,data
9430,4.304558764472214
9431,4.470804909961961
9432,4.6389241555445295
9433,4.808825384468452
9434,4.980415300233988
9435,5.153598496778137
9436,5.328277530475795
9437,5.504352993899321
9438,5.681723591275752
9439,5.86028621558423
9440,6.039936027226986
9441,6.2205665342137895
9442,6.402069673793801
9443,6.584335895469184
9444,6.767254245323404
9445,6.950712451596107
9446,7.134597011435445
9447,7.3187932787576555
9448,7.503185553142937
9449,7.6876571696956475
9450,7.872090589796163
9451,8.056367492670919
9452,8.240368867706621
9453,8.423975107433465
9454,8.607066101102973
9455,8.789521328783481
9456,8.971219955897878
9457,9.15204092812667
9458,9.331863066599471
9459,9.510565163297752
9460,9.6880260765915
9461,9.864124826832265
9462,10.038740691925078
9463,10.211753302801693
9464,10.383042738717647
9465,10.55248962229582
9466,10.71997521423932
9467,10.885381507636781
9468,11.048591321783526
9469,11.209488395442335
9470,11.367957479468114
9471,11.523884428721145
9472,11.677156293194297
9473,11.82766140828004
9474,11.975289484104234
9475,12.119931693852429
9476,12.261480761020742
9477,12.399831045515299
9478,12.534878628533821
9479,12.666521396158988
9480,12.794659121595682
9481,12.919193545985198
9482,13.04002845773065
9483,13.157069770268956
9484,13.270225598226066
9485,13.379406331893422
9486,13.484524709964912
9487,13.585495890475105
9488,13.682237519880882
9489,13.77466980023017
9490,13.862715554362982
9491,13.946300289091566
9492,14.025352256308107
9493,14.0998025119701
9494,14.169584972915223
9495,14.234636471459265
9496,14.294896807732549
9497,14.350308799711993
9498,14.400818330907924
9499,14.446374395666576
9500,14.48692914205127
9501,14.522437912266913
9502,14.552859280594934
9503,14.57815508880736
9504,14.598290479030947
9505,14.613233924034368
9506,14.622957254913507
9507,14.627435686152005
9508,14.626647838036368
9509,14.620575756407034
9510,14.609204929729042
9511,14.592524303468
9512,14.570526291759364
9513,14.543206786361026
9514,14.510565162881846
9515,14.472604284280266
9516,14.429330501630075
9517,14.380753652152197
9518,14.32688705451363
9519,14.26774750139706
9520,14.203355249346622
9521,14.133734005897743
9522,14.058910914001034
9523,13.978916533752379
9524,13.893784821444006
9525,13.80355310595219
9526,13.70826206248151
9527,13.607955683685633
9528,13.502681248187994
9529,13.392489286527383
9530,13.277433544555638
9531,13.15757094431672
9532,13.03296154243843
9533,12.903668486070064
9534,12.769757966401373
9535,12.63129916979998
9536,12.488364226606544
9537,12.341028157628655
9538,12.189368818376487
9539,12.033466841084925
9540,11.873405574568782
9541,11.709271021959356
9542,11.541151776372473
9543,11.369138954559602
9544,11.193326128595489
9545,11.013809255657177
9546,10.83068660595085
9547,10.644058688844964
9548,10.454028177267784
9549,10.260699830431939
9550,10.064180414946595
9551,9.864578624382707
9552,9.662004997352394
9553,9.456571834173184
9554,9.248393112180603
9555,9.037584399758714
9556,8.824262769157595
9557,8.60854670816789
9558,8.390556030723594
9559,8.170411786505017
9560,7.948236169614684
9561,7.7241524263997094
9562,7.4982847624948565
9563,7.270758249161087
9564,7.041698728995021
9565,6.811232721085182
9566,6.579487325691384
9567,6.346590128523962
9568,6.112669104699906
9569,5.8778525224531455
9570,5.642268846676398
9571,5.40604664237284
9572,5.169314478093563
9573,4.932200829440798
9574,4.694833982712781
9575,4.457341938768442
9576,4.2198523171891145
9577,3.982492260814288
9578,3.745388340728182
9579,3.5086664617734553
9580,3.2724517686680077
9581,3.0368685528002852
9582,2.8020401597779467
9583,2.568088897804143
9584,2.3351359469549537
9585,2.1033012694308093
9586,1.872703520853901
9587,1.6434599626825
9588,1.4156863758138964
9589,1.1894969754414917
9590,0.9650043272392734
9591,0.7423192649370494
9592,0.5215508093539567
9593,0.3028060889546631
9594,0.0861902619926247
9595,-0.12819355969934643
9596,-0.34024438520762645
9597,-0.5498634172679271
9598,-0.7569541231681787
9599,-0.961422303767729
9600,-1.1631761605778146
9601,-1.3621263608498837
9602,-1.5581861006199462
9603,-1.7512711656588182
9604,-1.941299990279838
9605,-2.1281937139573692
9606,-2.3118762357112104
9607,-2.4922742662138564
9608,-2.6693173775793992
9609,-2.842938050794777
9610,-3.0130717207559794
9611,-3.1796568188737986
9612,-3.342634813215675
9613,-3.5019502461522283
9614,-3.6575507694790708
9615,-3.8093871769865846
9616,-3.957413434452419
9617,-4.101586707033709
9618,-4.241867384037149
9619,-4.378219101050174
9620,-4.51060875941369
9621,-4.639006543023916
9622,-4.763385932450141
9623,-4.883723716358321
9624,-5.0000000002325535
9625,-5.112198212388636
9626,-5.220305107276169
9627,-5.32431076606777
9628,-5.424208594536336
9629,-5.5199953182233585
9630,-5.611670974903601
9631,-5.69923890435359
9632,-5.782705735433614
9633,-5.862081370495094
9634,-5.937378967127351
9635,-6.008614917260029
9636,-6.0758088236395
9637,-6.138983473699789
9638,-6.198164810850658
9639,-6.253381903207548
9640,-6.304666909790403
9641,-6.352055044219377
9642,-6.395584535940458
9643,-6.435296589011157
9644,-6.471235338483284
9645,-6.503447804418843
9646,-6.531983843577997
9647,-6.556896098819819
9648,-6.578239946258381
9649,-6.596073440218581
9650,-6.6104572560378925
9651,-6.621454630761962
9652,-6.629131301783733
9653,-6.633555443477384
9654,-6.63479760188006
9655,-6.632930627475941
9656,-6.628029606138711
9657,-6.620171788290028
9658,-6.609436516333027
9659,-6.595905150421286
9660,-6.579660992625037
9661,-6.560789209557703
9662,-6.539376753527142
9663,-6.515512282276802
9664,-6.4892860773851995
9665,-6.46078996138686
9666,-6.430117213690526
9667,-6.397362485358073
9668,-6.362621712818234
9669,-6.325992030585718
9670,-6.287571683058184
9671,-6.247459935464182
9672,-6.2057569840358875
9673,-6.1625638654810215
9674,-6.117982365828948
9675,-6.07211492872645
9676,-6.0250645632590905
9677,-5.9769347513744915
9678,-5.92782935498413
9679,-5.877852522820553
9680,-5.827108597127063
9681,-5.775702020257076
9682,-5.7237372412604115
9683,-5.671318622533795
9684,-5.61855034661274
9685,-5.5655363231819335
9686,-5.512380096380964
9687,-5.459184752482069
9688,-5.406052828016328
9689,-5.353086218423604
9690,-5.300386087303336
9691,-5.2480527763391045
9692,-5.1961857159729705
9693,-5.14488333690282
9694,-5.094242982475961
9695,-5.044360822051367
9696,-4.995331765402197
9697,-4.947249378229324
9698,-4.900205798855715
9699,-4.8542916561705205
9700,-4.809595988890681
9701,-4.7662061662066
9702,-4.724207809878825
9703,-4.683684717846702
9704,-4.644718789416805
9705,-4.60738995208949
9706,-4.571776090085513
9707,-4.5379529746315646
9708,-4.505994196062421
9709,-4.475971097795859
9710,-4.447952712234983
9711,-4.422005698651087
9712,-4.398194283098017
9713,-4.376580200408934
9714,-4.357222638321979
9715,-4.340178183782303
9716,-4.325500771464475
9717,-4.313241634558069
9718,-4.3034492578572
9719,-4.296169333192986
9720,-4.2914447172459065
9721,-4.289315391773133
9722,-4.289818426283879
9723,-4.292987943193852
9724,-4.298855085487795
9725,-4.307447986917122
9726,-4.318791744757496
9727,-4.332908395149135
9728,-4.3498168910405335
9729,-4.369533082754078
9730,-4.392069701189963
9731,-4.417436343682595
9732,-4.445639462521498
9733,-4.476682356146608
9734,-4.510565163025529
9735,-4.547284858218294
9736,-4.58683525263259
9737,-4.629206994971105
9738,-4.6743875763690035
9739,-4.722361337718581
9740,-4.773109479675711
9741,-4.826610075339737
9742,-4.882838085597219
9743,-4.941765377117218
9744,-5.003360742983759
9745,-5.067589925948965
9746,-5.134415644288175
9747,-5.203797620236216
9748,-5.2756926109819275
9749,-5.350054442195873
9750,-5.426834044064118
9751,-5.505979489798935
9752,-5.587436036595161
9753,-5.671146168999054
9754,-5.7570496446543755
9755,-5.845083542388605
9756,-5.935182312600146
9757,-6.027277829905593
9758,-6.1212994480042
9759,-6.217174056714876
9760,-6.314826141139363
9761,-6.414177842903236
9762,-6.515149023424971
9763,-6.617657329161441
9764,-6.721618258776643
9765,-6.826945232178888
9766,-6.933549661370106
9767,-7.041341023049499
9768,-7.150226932912211
9769,-7.260113221582416
9770,-7.370904012118781
9771,-7.482501799029011
9772,-7.59480752872892
9773,-7.707720681380291
9774,-7.821139354040614
9775,-7.934960345056785
9776,-8.049079239633958
9777,-8.16339049650806
9778,-8.277787535654992
9779,-8.39216282695953
9780,-8.506407979775275
9781,-8.620413833300884
9782,-8.734070547698698
9783,-8.847267695881529
9784,-8.95989435589185
9785,-9.071839203798445
9786,-9.182990607033942
9787,-9.293236718096942
9788,-9.402465568541992
9789,-9.510565163180296
9790,-9.617423574414067
9791,-9.72292903662707
9792,-9.82697004055408
9793,-9.929435427551775
9794,-10.030214483693797
9795,-10.129197033612755
9796,-10.226273534012206
9797,-10.321335166771831
9798,-10.41427393156938
9799,-10.504982737943376
9800,-10.593355496720926
9801,-10.679287210735557
9802,-10.762674064760542
9803,-10.843413514583803
9804,-10.921404375151141
9805,-10.996546907705302
9806,-11.068742905849543
9807,-11.137895780463936
9808,-11.203910643405827
9809,-11.266694389924545
9810,-11.326155779722907
9811,-11.382205516598649
9812,-11.434756326600136
9813,-11.483723034631947
9814,-11.529022639447312
9815,-11.570574386964278
9816,-11.608299841848265
9817,-11.642122957297577
9818,-11.67197014297744
9819,-11.697770331045081
9820,-11.719455040211443
9821,-11.736958437786473
9822,-11.75021739965658
9823,-11.759171568144527
9824,-11.76376340770372
9825,-11.763938258400648
9826,-11.759644387140979
9827,-11.750833036596664
9828,-11.737458471793275
9829,-11.719478024318587
9830,-11.696852134116039
9831,-11.669544388826573
9832,-11.637521560647862
9833,-11.600753640678406
9834,-11.559213870718112
9835,-11.512878772498473
9836,-11.461728174317386
9837,-11.405745235056031
9838,-11.344916465557198
9839,-11.279231747346575
9840,-11.208684348680832
9841,-11.133270937908264
9842,-11.052991594130189
9843,-10.967849815153276
9844,-10.877852522725325
9845,-10.78301006504916
9846,-10.683336216571504
9847,-10.578848175045952
9848,-10.46956655587136
9849,-10.355515383709148
9850,-10.236722081385274
9851,-10.113217456084781
9852,-9.98503568284934
9853,-9.852214285389259
9854,-9.714794114226196
9855,-9.57281932218071
9856,-9.426337337226203
9857,-9.275398832728364
9858,-9.120057695093978
9859,-8.960370988854159
9860,-8.79639891920933
9861,-8.628204792065306
9862,-8.455854971591865
9863,-8.279418835337271
9864,-8.098968726934093
9865,-7.914579906433717
9866,-7.7263304983088466
9867,-7.534301437165138
9868,-7.338576411205062
9869,-7.1392418034888365
9870,-6.936386631039115
9871,-6.730102481837838
9872,-6.520483449765379
9873,-6.307626067533822
9874,-6.091629237667748
9875,-5.872594161587623
9876,-5.650624266852176
9877,-5.42582513261866
9878,-5.198304413378474
9879,-4.968171761031778
9880,-4.735538745361336
9881,-4.500518772969966
9882,-4.263227004746277
9883,-4.023780271924725
9884,-3.7822969908071253
9885,-3.53889707621389
9886,-3.2937018537342517
9887,-3.0468339708457526
9888,-2.7984173069741565
9889,-2.5485768825655635
9890,-2.2974387672451986
9891,-2.0451299871323814
9892,-1.7917784313913776
9893,-1.5375127580889667
9894,-1.2824622994357937
9895,-1.0267569664872067
9896,-0.7705271533799691
9897,-0.5139036411816253
9898,-0.25701750142961244
9899,5.625440689209044e-10
9900,0.2570175025545551
9901,0.5139036423057055
9902,0.7705271545026122
9903,1.0267569676078396
9904,1.2824623005538445
9905,1.5375127592038655
9906,1.7917784325025568
9907,2.045129988239276
9908,2.2974387683472477
9909,2.548576883662208
9910,2.7984173080645727
9911,3.0468339719296633
9912,3.293701854811112
9913,3.5388970772831607
9914,3.782296991868273
9915,4.023780272977221
9916,4.2632270057896
9917,4.5005187740036
9918,4.735538746384775
9919,4.96817176204452
9920,5.198304414380027
9921,5.425825133608543
9922,5.65062426782991
9923,5.872594162552742
9924,6.091629238619794
9925,6.3076260684723495
9926,6.52048345068995
9927,6.730102482748219
9928,6.936386631934689
9929,7.1392418043691945
9930,7.338576412069809
9931,7.534301438013891
9932,7.726330499141232
9933,7.914579907249376
9934,8.098968727732675
9935,8.279418836118444
9936,8.455854972355304
9937,8.628204792810699
9938,8.796398919936383
9939,8.960370989562584
9940,9.120057695783505
9941,9.27539883339874
9942,9.426337337877182
9943,9.572819322812066
9944,9.714794114837712
9945,9.852214285980732
9946,9.985035683420467
9947,10.113217456635631
9948,10.236722081915524
9949,10.355515384218709
9950,10.469566556360107
9951,10.578848175513766
9952,10.683336217018292
9953,10.78301006547484
9954,10.877852523129828
9955,10.96784981553655
9956,11.052991594492195
9957,11.133270938248979
9958,11.208684349000247
9959,11.279231747644701
9960,11.344916465834052
9961,11.405745235311656
9962,11.461728174551826
9963,11.512878772711801
9964,11.559213870910327
9965,11.600753640849673
9966,11.637521560798296
9967,11.669544388956295
9968,11.696852134225185
9969,11.719478024407318
9970,11.737458471861654
9971,11.750833036645066
9972,11.759644387169502
9973,11.763938258409496
9974,11.763763407693116
9975,11.759171568114702
9976,11.75021739960778
9977,11.736958437718958
9978,11.719455040125482
9979,11.697770330940955
9980,11.671970142855445
9981,11.64212295715802
9982,11.60829984169146
9983,11.570574386790552
9984,11.529022639257004
9985,11.483723034425626
9986,11.434756326377949
9987,11.382205516360958
9988,11.326155779470092
9989,11.266694389656992
9990,11.203910643123933
9991,11.137895780168105
9992,11.068742905540184
9993,10.996546907382834
9994,10.921404374815992
9995,10.843413514236406
9996,10.762674064401338
9997,10.67928721036499
9998,10.593355496339447
9999,10.50498273755144
10000,10.414273931167452
10001,10.321335166360377
10002,10.226273533591419
10003,10.129197033183384
10004,10.030214483256321
10005,9.929435427106679
10006,9.826970040101845
10007,9.722929036168182
10008,9.61742357394901
10009,9.510565162709565
10010,9.40246556806607
10011,9.293236717616326
10012,9.182990606549115
10013,9.071839203309905
10014,8.959894355400083
10015,8.847267695387021
10016,8.734070547201938
10017,8.620413832802324
10018,8.506407979275464
10019,8.392162826458911
10020,8.277787535154046
10021,8.163390496007255
10022,8.049079239133764
10023,7.934960344557932
10024,7.821139353543293
10025,7.707720680884954
10026,7.594807528236022
10027,7.482501798538991
10028,7.370904011632077
10029,7.260113221099458
10030,7.150226932433423
10031,7.041341022575295
10032,6.933549660900896
10033,6.8269452317150705
10034,6.721618258318613
10035,6.617657328709579
10036,6.515149022979651
10037,6.414177842464824
10038,6.314826140708218
10039,6.217174056291342
10040,6.121299447588428
10041,6.027277829498102
10042,5.935182312201246
10043,5.8450835419986
10044,5.757049644273559
10045,5.671146168627708
10046,5.587436036233555
10047,5.505979489447325
10048,5.426834043722752
10049,5.350054441864982
10050,5.275692610661736
10051,5.203797619926931
10052,5.134415643989992
10053,5.067589925662068
10054,5.003360742708313
10055,4.941765376853385
10056,4.882838085345143
10057,4.826610075099547
10058,4.773109479447519
10059,4.722361337502493
10060,4.674387576165109
10061,4.629206994779505
10062,4.58683525245331
10063,4.547284858051383
10064,4.510565162871066
10065,4.476682356004527
10066,4.445639462391847
10067,4.417436343565366
10068,4.392069701085137
10069,4.369533082661618
10070,4.349816890960391
10071,4.332908395081248
10072,4.318791744701787
10073,4.307447986873503
10074,4.298855085456162
10075,4.292987943174086
10076,4.289818426275854
10077,4.289315391776808
10078,4.291444717261031
10079,4.2961693332193915
10080,4.303449257894703
10081,4.3132416346064755
10082,4.32550077152358
10083,4.340178183851887
10084,4.357222638401815
10085,4.376580200498777
10086,4.398194283197615
10087,4.422005698760174
10088,4.447952712353283
10089,4.475971097923086
10090,4.505994196198278
10091,4.537952974775745
10092,4.571776090237696
10093,4.607389952249353
10094,4.644718789584009
10095,4.683684718020902
10096,4.724207810059667
10097,4.766206166393722
10098,4.809595989083478
10099,4.85429165636884
10100,4.900205799059173
10101,4.947249378437529
10102,4.995331765614747
10103,5.044360822267857
10104,5.094242982695977
10105,5.144883337125943
10106,5.196185716198778
10107,5.248052776567169
10108,5.300386087533225
10109,5.3530862186548775
10110,5.406052828248548
10111,5.459184752714896
10112,5.512380096613738
10113,5.565536323414312
10114,5.618550346844268
10115,5.671318622764302
10116,5.723737241489161
10117,5.775702020483612
10118,5.827108597350929
